tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
553 new cases of #COVID19; Lagos-378 FCT-52 Delta-23 Edo-22 Rivers-14 Ogun-13 Kaduna-12 Kano-9 Borno-7 Katsina-6 Jigawa-5 Oyo-5 Yobe-3 Plateau-3 Osun-1 9855 cases of #COVID19Nigeria Discharged: 2856 Deaths: 273 https://t.co/uIP0zHQeEE,real,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.9921290830381746,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,topic_4
On the 14th of May 4 cases reported from Plateau &amp; 1 case from Akwa Ibom were repeat cases Therefore Plateau has a total of 21 cases and Akwa Ibom has a total of 16 cases We apologise to this State Governments for this error &amp; remain committed to ensuring accurate reporting https://t.co/6ZnkPUPPst,real,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.8336385836385837,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.16056166056166055,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,topic_4
Three new cases of #COVID19 have been confirmed in Lagos Nigeria 2 cases are returning travellers and 1 is a contact of a confirmed case. As at 05:28 pm on the 22nd of March there are 30 confirmed cases of #COVID19 in Nigeria. 2 have been discharged with no deaths. https://t.co/UQVYdkE9Xk,real,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.9013299013299018,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.0004290004290004293,0.09051909051909056,0.0004290004290004293,0.0004290004290004293,topic_4
160 new cases of #COVID19Nigeria; Plateau-44 Lagos-27 Katsina-18 Edo-15 FCT-14 Ondo-10 Oyo-9 Kwara-6 Abia-4 Nasarawa-4 Kano-3 Ekiti-2 Kaduna-2 Kebbi-1 Ogun-1 53477 confirmed 41017 discharged 1011 deaths https://t.co/0Bc6jTPG38,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.9917898193760268,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_4
4/4 We regret the error in our announcement of new #COVID19 cases in Nigeria yesterday. The NCDC remains committed to ensuring transparency and accurate reporting of infectious disease cases in Nigeria,real,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.31574431574431583,0.0004290004290004292,0.27069927069927074,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.18060918060918066,0.0004290004290004292,0.2256542256542257,0.0004290004290004292,0.0004290004290004292,topic_4
457 new cases of #COVID19Nigeria; Lagos-137 FCT-76 Plateau-40 Rivers-35 Enugu-34 Oyo-25 Abia-23 Delta-12 Edo-11 Ebonyi-11 Cross River-10 Kwara-10 Kaduna-9 Anambra-7 Ogun-5 Imo-3 Bauchi-3 Osun-2 Nasarawa-2 Kano-1 Ekiti-1 44890 confirmed 32165 discharged 927 deaths https://t.co/Nzupdh7X2i,real,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.9940845903578814,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,0.00029577048210588554,topic_4
Four new cases of #COVID19 have been reported in Nigeria; 3 in Osun and 1 in Ogun As at 11:15 am 31st March there are 135 confirmed cases of #COVID19 reported in Nigeria with 2 deaths https://t.co/6ziPXCPVMu,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.9889258028792914,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_4
594 new cases of #COVID19Nigeria; Lagos-159 Delta-106 Ondo-44 FCT-34 Edo-34 Oyo-33 Kaduna-33 Enugu-28 Katsina-25 Imo-22 Adamawa-15 Ogun-12 Osun-11 Abia-8 Rivers-6 Nasarawa-5 Bauchi-5 Niger-5 Kebbi-4 Ekiti-3 Plateau-1 Taraba-1 22614 confirmed 7822 discharged 549 deaths https://t.co/JaiUIdu56J,real,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.9934768427919108,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,0.0003261578604044356,topic_4
307 new cases of #COVID19; Lagos-188 FCT-44 Ogun-19 Kaduna-14 Oyo-12 Bayelsa-9 Gombe-5 Kano-3 Delta-3 Imo-2 Rivers-2 Niger-2 Bauchi-2 Plateau-1 Kwara-1 10162 cases of #COVID19Nigeria Discharged: 3007 Deaths: 287 #TakeResponsibility https://t.co/YKOiX7aMA5,real,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.9924414210128498,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,topic_4
Three new cases of #COVID19 have been confirmed in #Nigeria As at 06:45am on the 22nd of March there are 25 confirmed cases of #COVID19 recorded in Nigeria Of the 25 confirmed cases 2 have been discharged with no death https://t.co/jBRsrrEJqb,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.988242210464433,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_4
Eight new cases of #COVID19 have been reported in Nigeria; 2 in FCT 4 in Oyo 1 in Kaduna and 1 in Osun State As at 10:40 pm 28th March there are 97 confirmed cases of #COVID19 reported in Nigeria with 1 death. https://t.co/V6ygZVswko,real,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.9910152740341428,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,topic_4
"FREE HORSES!!!! 52 thoroughbred horses need homes. Will go to Sugarcreek
this Sat. for slaughter. Gentleman died due to COVID-19 and his son 
wants nothing to do with them.",fake,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.6982281284606867,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.2912513842746401,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_4
114 new cases of #COVID19 have been reported; 80 in Lagos 21 in Gombe 5 in FCT 2 in Zamfara 2 in Edo 1 in Ogun 1 in Oyo 1 in Kaduna 1 in Sokoto As at 11:30 pm 24th April there are 1095 confirmed cases of #COVID19 reported in Nigeria. Discharged: 208 Deaths: 32 https://t.co/NIDV1zTh9o,real,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.9924414210128498,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,topic_4
As at 11:30 pm 24th April: Lagos-657 FCT-138 Kano-73 Ogun-35 Gombe-30 Katsina-21 Osun-20 Edo-19 Oyo-18 Borno-12 Kwara-11 Akwa Ibom-11 Kaduna-10 Bauchi-8 Delta-6 Ekiti-4 Ondo-3 Rivers-3 Jigawa-2 Enugu-2 Niger-2 Abia-2 Zamfara-2 Sokoto-2 Benue-1 Anambra-1 Adamawa-1 Plateau-1,real,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.9954863461972464,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,0.00022568269013766641,topic_4
Five cases previously reported in Lagos State have been transferred to Ogun State Therefore Lagos has reported 430 confirmed cases while Ogun has reported 20 confirmed cases,real,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.8420556341348415,0.14898632720414887,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,0.0004714757190004712,topic_4
Forty-nine new cases of #COVID19 have been reported; 23 in Lagos 12 in FCT 10 in Kano 2 in Ogun 1 in Oyo 1 in Ekiti As at 10:40 pm 18th April there are 542 confirmed cases of #COVID19 reported in Nigeria. Discharged: 166 Deaths: 19 #TakeResponsibility https://t.co/W63s32Iuj7,real,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.9924414210128498,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,topic_4
UK reports hearing loss in #COVID19 patients after discharge. https://t.co/ruylO9jWta https://t.co/Y5FaECvWh9,real,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.32411674347158226,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.0015360983102918591,0.32411674347158226,0.0015360983102918591,0.0015360983102918591,0.32411674347158226,topic_4
490 new cases of #COVID19Nigeria; Lagos-118 Delta-84 Ebonyi-68 FCT-56 Plateau-39 Edo-29 Katsina-21 Imo-13 Ondo-12 Adamawa-11 Osun-8 Ogun-8 Rivers-6 Kano-5 Enugu-3 Bauchi-3 Akwa Ibom-3 Kogi-1 Oyo-1 Bayelsa-1 24567 confirmed 9007 discharged 565 deaths https://t.co/ZIOXhtme3z,real,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.9936928413749612,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,topic_4
321 new cases of #COVID19Nigeria; Lagos-98 FCT-34 Kaduna-30 Nasarawa-25 Benue-21 Plateau-17 Rivers-15 Adamawa-11 Ogun-11 Enugu-9 Edo-8 Delta-7 Ekiti-7 Gombe-5 Ebonyi-4 Bayelsa-3 Kano-3 Ondo-3 Cross River-2 Imo-2 Kebbi-2 Niger-2 Abia-1 Bauchi-1 https://t.co/zgHMVmHxYz,real,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.9936928413749612,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,topic_4
160 new cases of #COVID19Nigeria; FCT-39 Plateau-39 Lagos-30 Kaduna-23 Katsina-7 Rivers-6 Oyo-6 Yobe-3 Benue-3 Bayelsa-1 Abia-1 Edo-1 Ekiti-1 56177 confirmed 44088 discharged 1078 deaths https://t.co/jqc6fmf32Z,real,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.9910152740341428,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,topic_4
Nine cases previously announced as discharged cases were reported in error. Therefore there are 417 cases that have been discharged One case reported in Nasarawa was a repeat test. The state has a total of 11 confirmed cases https://t.co/Z5x7UFXpXd https://t.co/yKYwuQ9djm,real,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.7296626984126984,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.2609126984126984,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,topic_4
We noticed an error in our update at 8:35pm Correction below 14 new cases of #COVID19 have been confirmed in Nigeria: 1 in FCT 1 in Bauchi and 12 in Lagos Of the 14 6 were detected on a vessel 3 are returning travellers into Nigeria &amp; 2 are close contacts of confirmed cases https://t.co/fXAzvtCURs,real,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.7095575818980075,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.2840256670043905,0.0003377237419790612,0.0003377237419790612,topic_4
325 new cases of #COVID19Nigeria; Lagos-87 FCT-49 Gombe-28 Ebonyi-20 Plateau-19 Kwara-18 Enugu-17 Imo-12 Rivers-12 Kaduna-11 Ogun-10 Edo-9 Oyo-9 Ondo-8 Osun-8 Ekiti-4 Borno-1 Kano-1 Bauchi-1 Nasarawa-1 48770 confirmed 36290 discharged 974 deaths https://t.co/0SI1CE4DAR,real,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.9932455251604191,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,topic_4
???FREE HORSES!!!! 52 thoroughbred horses need homes. Will go to Sugarcreek this Sat. for slaughter. Gentleman died due to COVID-19 and his son wants nothing to do with them.??�,fake,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.6982281284606867,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.2912513842746401,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_4
226 new cases of #COVID19; 131-Lagos 25-Ogun 15-Plateau 11-Edo 7-Kaduna 6-Oyo 5-FCT 5-Adamawa 4-Jigawa 4-Ebonyi 4-Borno 3-Nasarawa 2-Bauchi 2-Gombe 1-Enugu 1-Bayelsa 6401 cases of #COVID19 in Nigeria Discharged: 1734 Deaths: 192 https://t.co/KJeNRAKFVG,real,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.9921290830381746,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,topic_4
One new case of #COVID19 has been confirmed in FCT Nigeria As at 11:00 am on the 22nd of March there are 27 confirmed cases of #COVID19 in Nigeria Of the 27 confirmed cases 2 have been discharged with no death https://t.co/Taxi37NzjW,real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.988242210464433,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_4
As at 11:25 pm 22nd April breakdown of cases by state: Lagos-504 FCT-119 Kano-73 Ogun-24 Katsina-21 Osun-20 Oyo-17 Edo-17 Kwara-10 Kaduna-9 Akwa Ibom-9 Borno-9 Bauchi-8 Delta-6 Gombe-5 Ekiti-4 Ondo-3 Rivers-3 Jigawa-2 Enugu-2 Niger-2 Abia-2 Benue-1 Anambra-1 Sokoto-1 Adamawa-1,real,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.995690583925878,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,topic_4
Nigeria has 5 labs with the capacity to test for #COVID19 located in FCT Lagos Edo and Osun States. https://t.co/evUFXeAPtx,real,0.3795093795093797,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.6067821067821072,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,0.0007215007215007219,topic_4
503 new cases of COVID19Nigeria; Lagos-153 Ondo-76 Edo-54 FCT-41 Enugu-37 Rivers-30 Benue-24 Osun-20 Kaduna-15 Kwara-13 Abia-9 Borno-8 Plateau-6 Taraba-5 Ogun-3 Kano-3 Kebbi-2 Nasarawa-2 Bayelsa-1 Gombe-1 29879 confirmed 12108 discharged 669 deaths https://t.co/gyghkcIbcb,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.9929971988795518,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_4
Our discharges today include 2967 community recoveries in FCT and 103 community recoveries in Kwara State managed in line with new case management guidelines. A breakdown of cases by state can be found via https://t.co/zQrpNeOfet #TakeResponsibility https://t.co/R1UldSMpCW,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.6900656814449921,0.3021346469622333,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_4
339 new cases of #COVID19; 139-Lagos 28-Kano 28-Oyo 25-Edo 22-Katsina 18-Kaduna 14-Jigawa 13-Yobe 13-Plateau 11-FCT 8-Gombe 5-Ogun 4-Bauchi 4-Nasarawa 3-Delta 2-Ondo 1-Rivers 1-Adamawa 7016 cases of #COVID19 in Nigeria Discharged: 1907 Deaths: 211 https://t.co/tSmPZvB7gs,real,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.9921290830381746,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,0.0003935458480913029,topic_4
238 new cases of #COVID19; 92-Kano 36-FCT 30-Lagos 16-Gombe 10-Bauchi 8-Delta 6-Oyo 5-Zamfara 5-Sokoto 4-Ondo 4-Nasarawa 3-Kwara 3-Edo 3-Ekiti 3-Borno 3-Yobe 2-Adamawa 1-Niger 1-Imo 1-Ebonyi 1-Rivers 1-Enugu 2170 confirmed cases of #COVID19 in Nigeria Discharged: 351 Deaths: 68 https://t.co/0sWoV3sATV,real,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.993894993894994,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,0.0003052503052503053,topic_4
Two cases reported yesterday from Kaduna were repeat tests. Therefore Kaduna has a total of 114 confirmed cases We apologise to @contactkdsg and remain committed to ensuring the release of accurate &amp; reliable data Breakdown of cases by state: https://t.co/Z5x7UFXpXd,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.5885854341736695,0.00035014005602240897,0.3679971988795519,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.03711484593837535,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_4
454 new cases of #COVID19Nigeria; Lagos-87 Edo-63 FCT-60 Ondo-41 Benue-32 Abia-31 Ogun-29 Oyo-19 Kaduna-17 Delta-16 Enugu-15 Borno-14 Plateau-9 Nasarawa-8 Kano-5 Bauchi-4 Gombe-2 Katsina-1 Kogi-1 27564 confirmed 11069 discharged 628 deaths https://t.co/oIwFKGHyVp,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.9929971988795518,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_4
566 new cases of #COVID19Nigeria; Lagos-166 Oyo-66 Delta-53 Ebonyi-43 Plateau-34 Ondo-32 FCT-26 Ogun-25 Edo-24 Imo-15 Bayelsa-13 Benue-12 Gombe-11 Kano-11 Kaduna-11 Osun-8 Nasarawa-7 Borno-5 Katsina-2 Anambra-2 25133 confirmed 9402 discharged 573 deaths https://t.co/cTRnI4xulq,real,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.9929971988795518,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_4
373 new cases of #COVID19Nigeria; Lagos-69 Osun-41 Kaduna-40 Oyo-40 FCT-35 Plateau-22 Rivers-19 Kano-17 Ondo-17 Ogun-15 Abia-14 Gombe-12 Imo-9 Enugu-7 Kwara-6 Delta-5 Niger-2 Borno-1 Bauchi-1 Nasarawa-1 48116 confirmed 34309 discharged 966 deaths https://t.co/4ZJDiYeN8a,real,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.9936928413749612,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,topic_4
193 new cases of #COVID19; 58-Lagos 46-Kano 35-Jigawa 12-Yobe 9-FCT 7-Ogun 5-Plateau 5-Gombe 4-Imo 3-Edo 3-Kwara 3-Borno 1-Bauchi 1-Nasarawa 1-Ondo 5162 cases of #COVID19 in Nigeria Discharged: 1180 Deaths: 167 https://t.co/HCuipTKg6Y,real,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.9910152740341428,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,topic_4
220 new cases of #COVID19; 62-Lagos 52-FCT 31-Kaduna 13-Sokoto 10-Kebbi 9-Yobe 6-Borno 5-Edo 5-Bauchi 4-Gombe 4-Enugu 4-Oyo 3-Zamfara 2-Nasarawa 2-Osun 2-Ebonyi 2-Kwara 2-Kano 2-Plateau 2388 confirmed cases of #COVID19 in Nigeria Discharged: 385 Deaths: 85 https://t.co/06ZsNqpWU8,real,0.03711484593837535,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.9562324929971988,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_4
