tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
The C-19 Scare Is Causing People in North Dakota to Stock Up on Marshmallows https://t.co/HPY05ZiBz0 #donaldtrump #covid19 #northdakota,fake,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.09897292250233423,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.4911297852474322,0.3930905695611577,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,0.0009337068160597573,topic_11
Tribal leaders: You can help safeguard your communities from #COVID19 during funerals and burials. Actions like social distancing can help stop the spread of coronavirus. Learn more guidance for funerals and burials for tribal communities: https://t.co/Pg05bJ6I21. https://t.co/tU7hBtHvQl,real,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.21592775041050916,0.00041050903119868663,0.7762725779967161,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,0.00041050903119868663,topic_11
#morningmotivation : This pandemic of #COVIDー19 can be an opportunity for all of us. Stay positive. Stay #healthy Live #life https://t.co/apuUFjeXm8,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.2950513538748833,0.0009337068160597574,0.5891690009337068,0.0009337068160597574,0.0009337068160597574,0.09897292250233428,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
WHO changed its directives: No need to isolate infected people.,fake,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.2791005291005292,0.0013227513227513233,0.5568783068783071,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.14021164021164026,0.0013227513227513233,0.0013227513227513233,topic_11
New legislation will be introduced to enforce a local lockdown in one English city to tackle a spike in COVID-19 cases. https://t.co/ghGaafjnIo,real,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.9829931972789114,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,0.0008503401360544216,topic_11
Local Woman Informs Kids That Mother’s Day Is Going Ahead Despite Coronavirus https://t.co/67fGZfF2LY,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.8832866479925304,0.0009337068160597574,0.0009337068160597574,0.09897292250233428,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
Today Covid Act Now’s U.S. Interventions Model launched inference projections at the state level. We believe these inference projections are the first public COVID model to fit dynamical intervention and disease models to available realtime COVID data. https://t.co/DvpRfsaE2z,real,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.9921290830381744,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,0.0003935458480913028,topic_11
John and Edward Grimes have been praised on social media for speaking out about wearing masks and sticking to social distancing rules https://t.co/1wBM025VW2,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.4171626984126984,0.0004960317460317461,0.5213293650793651,0.05257936507936508,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_11
NEWS! People bored of lockdown flock to IKEA to make staying at home seem less shit https://t.co/gnYUGcqIEG https://t.co/C8vfVKICwU,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
Many of the 49 instances have to do with mask orders shutdowns and distancing. https://t.co/SjihwugEvu,real,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699634,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_11
The government's chief scientific officer Sir Patrick Vallance says the UK could face 49000 new #COVID19 cases a day by mid-October. Get the latest on this story: https://t.co/N4ZDlImWKK https://t.co/wtDfQgNQz4,real,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.5664869721473497,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.00044923629829290236,0.4249775381850855,0.00044923629829290236,topic_11
CDC Reports Social Distancing Is Working! People Feeling More Distant than Ever https://t.co/DoNCWM3RDk #coronavirus #covid19 #pandemic,fake,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
If you have been around someone with #COVID19 someone from the health department may check in with you about your health. If your phone number changes tell your health department &amp; doctor. Learn more: https://t.co/9ZN2zYTaud. https://t.co/HtOhTDbl1p,real,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.07109322602280348,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.7753185781354793,0.0006706908115358818,0.0006706908115358818,0.07109322602280348,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.07109322602280348,0.0006706908115358818,topic_11
The new coronavirus pandemic is a fake. The restrictions aim to enrich some mighty individuals.,fake,0.0011614401858304302,0.2450638792102207,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.7328687572590012,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_11
The US will maintain measures to contain #COVID19 for as long as practical. But CDC and state/local governments will also implement strategies to minimize the impact of novel coronavirus on US communities. https://t.co/6gr7tHYHJ4.,real,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.7048960429242118,0.0006706908115358818,0.14151576123407106,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.0006706908115358818,0.14151576123407106,0.0006706908115358818,0.0006706908115358818,topic_11
Coronavirus: Yemen is in denial about COVID-19 - and worse still there's a fog of mystery over how many are dying https://t.co/KdhLl07OK4,real,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.14021164021164026,0.0013227513227513233,0.0013227513227513233,0.8346560846560849,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,0.0013227513227513233,topic_11
Sign up for our newsletter to get updates from The COVID Tracking Project and opportunities to take action for better data: https://t.co/aaJlWd6YUZ,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
RT @CDCDirector: New in @CDCMMWR: CDC &amp; academic partners narrow timeline of when #COVID19 limited community transmission likely started in…,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.2279942279942281,0.6825396825396828,0.07647907647907651,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_11
Public health authorities deploy emotionally absent fathers to teach social distancing #CoronaOutbreak #COVID19 https://t.co/n6MU2Tbokp https://t.co/dSMqyZ8Wju,fake,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.9882422104644328,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_11
Has your cat got coronavirus or is it just an arsehole? https://t.co/jpn39mTIdp,fake,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.9134199134199138,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,0.004329004329004332,topic_11
COVID-19Surge is a spreadsheet-based tool that hospital administrators and public health officials can use to estimate the surge in demand for hospital-based services during the #COVID19 pandemic. Learn more: https://t.co/AQk6aTg2fp https://t.co/gbtkC8eqFE,real,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.05257936507936508,0.0004960317460317461,0.9379960317460316,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_11
"COVID -19 sensor has been 'inserted' into every phone.
Apparently when everyone was having ‘phone disruptions’ earlier this week, they were adding COVID-19 Trackers to our phones!erted' into every phone.
Apparently when everyone was having ‘phone disruptions’ earlier this week, they were adding COVID-19 Trackers to our phones!
If you have an iPhone, go to settings, privacy, then health, It’s there but not yet functional.""
Watsapp forward. But checked on android and its there.
Google and Apple allowed to track people freely.. They should be penalised for such illegal tracking",fake,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.9961285327138988,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,0.00019357336430507168,topic_11
Israel has become the first country to reimpose a strict nationwide lockdown to stop the spread of #coronavirus. From Friday schools restaurants and hotels will shut - and restrictions on movement will be in place for at least three weeks. World news: https://t.co/3kU7hCoEoj https://t.co/XNdudfxQWi,real,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.6469622331691298,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.3452380952380953,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,0.0004105090311986865,topic_11
Video of black bucks crossing a road in Kaziranga national park amid COVID-19 lockdown.,fake,0.0009337068160597574,0.0009337068160597574,0.2950513538748833,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.39309056956115773,0.0009337068160597574,0.0009337068160597574,0.2950513538748833,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
"@ProjectLincoln @johnpavlovitz Well, I think climate change still counts as the #1 worst federal response to a national emergency in our nation’s history. But the pandemic response is surely inept, irresponsible, and tragic.",fake,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.6440358321546438,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.3470061291843469,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,topic_11
Coronavirus: Grandparents exempt from local lockdown rules for childcare reasons https://t.co/7naNoVjFVG,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
"NEWS! ‘Stay Alert’ sort of means to be kind of lockdown-ish but not too much, clarifies government https://t.co/BgVksH4Kxh https://t.co/F6RTGRp6fE",fake,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.5445134575569358,0.0010351966873706005,0.0010351966873706005,0.10973084886128363,0.32712215320910976,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_11
Questions about your pet’s health during the pandemic? Talk to your veterinarian if you have concerns. We are still learning about this virus and how it can affect animals. Learn more about pets and #COVID19: https://t.co/ECKkYQ3d4l. https://t.co/GCEtgDNfU6,real,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.9161636485580144,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.07109322602280346,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,0.0006706908115358817,topic_11
We’re looking forward to making this data widely accessible alongside important context for understanding health disparities. We salute organizations like @Data4BlackLives @hopkinsCDHS and @kff for their work and hope we can contribute to the understanding of this outbreak.,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.12436048799685165,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.6615505706414798,0.041715859897678086,0.00039354584809130283,0.16568280204643845,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_11
According to a Greek journalist COVID-19 is not a pandemic since the dead count has only been 300000 people and the WHO was defrauded by a private company to impose social distancing measures.,fake,0.06231628453850676,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.6796002351557908,0.06231628453850676,0.0005878894767783659,0.1857730746619636,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_11
(Apologies for my tweet typos today folks. This is the danger of tweeting while also engaging in 20 slack conversations and typing other documents. -@alexismadrigal.),real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.30375180375180383,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.6067821067821071,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0764790764790765,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_11
Transport Sec Grant Shapps says 'it's very important we don't end up in the position of France and Spain' who've seen a spike in #COVID19 cases as he arrives at a cabinet meeting ahead of the PM's announcement on new national restrictions. #KayBurley https://t.co/I0Ya5YFTvZ https://t.co/LikpreJC90,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.7543461829176116,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.23847316704459565,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,topic_11
"Northern Ireland First Minister Arlene Foster says new restrictions are ""tough"" for a country ""known for our hospitality"" but says ""it is no kindness to host or attend large gatherings at the moment"" she said adding that the ""only winner"" would be COVID-19 https://t.co/vXJUvzV4Bb",real,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.9463749463749466,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.04547404547404548,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,0.0004290004290004291,topic_11
Final shoutout to Kansas (@KDHE) and Illinois (@IDPH). Thus far they are the only two states breaking out testing by race and ethnicity.,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.24668227946916474,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.08274785323965653,0.6565183450429353,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_11
Americans Confused as to whether Getting Coronavirus Is Good or Bad https://t.co/Nppzq2zoVi #coronavirus #politicalcorrectness #covid19,fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699634,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_11
"Professor Chris Whitty says the UK must take #COVID19 ""very seriously"" for the next six months and there's ""no evidence"" the virus is currently a milder form of the one in April. Read more: https://t.co/Avjf91j28V https://t.co/wVbi1O3jEr",real,0.0007806401249024199,0.0007806401249024199,0.1647150663544106,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.5745511319281811,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.2466822794691647,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,0.0007806401249024199,topic_11
"The UK faces another national lockdown ""in short order"" unless people abide by new #COVID19 restrictions a government adviser warns https://t.co/6KvWA1yvb3",real,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.9882422104644328,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,0.0005878894767783659,topic_11
Coronavirus: Curfews for bars and pubs among new lockdown restrictions in northeast England https://t.co/vmP48pegcq,real,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_11
NEW CDC TRAVEL NOTICES: #COVID19 in Australia Brazil Canada Chile Japan Israel Pakistan Thailand and Turkey. Avoid all nonessential travel to these areas. More information: https://t.co/qymgi29Huz https://t.co/ChhOjRsZI0,real,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.4950287807430666,0.000523286237571952,0.000523286237571952,0.3851386708529567,0.11041339612768188,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,0.000523286237571952,topic_11
@JohnKubie @joshtpm We're looking at counties right now through a collaboration with an existing group. -@alexismadrigal,real,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_11
If you‘re sick with #COVID19 &amp; your pet becomes sick don’t take your pet to the veterinary clinic yourself. Call your veterinarian &amp; let them know you have been sick with COVID-19. https://t.co/H8NS2GTd4x https://t.co/YGwd8QiHpx,real,0.08274785323965653,0.0007806401249024201,0.24668227946916474,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.6565183450429353,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_11
"The government’s lockdown sex rules, explained https://t.co/3OWnn5GDER",fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699634,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_11
Social gatherings of more than six people are now illegal in England as the 'rule of six' comes into force. @KitMalthouse will join @KayBurley at 7.05am to discuss how the new rule will be policed. 👉 #KayBurley 📺 Sky 501 / Freeview 233 📱 Watch live https://t.co/MTAJy15gOc https://t.co/6b9e9yvvhL,real,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.5789059425423064,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.4136166863439592,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_11
"BREAKING! After 'loss of taste' is added to list of Coronavirus symptoms, government advises self-isolation for anyone who has recently enjoyed an episode of Mrs Brown's Boys",fake,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.04997642621404996,0.0004714757190004713,0.0004714757190004713,0.3965110796793964,0.0004714757190004713,0.5450259311645448,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,topic_11
A May survey of public attitudes behaviors &amp; beliefs regarding #COVID19 recommendations found widespread support of stay-at-home orders &amp; nonessential business closures. Most participants also reported adhering to public health guidelines. See @CDCMMWR: https://t.co/FUMd2JdMIy https://t.co/qoqTRfGG1T,real,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.6031746031746033,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.3904086457277947,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,topic_11
CDC offers technical assistance &amp; resources to help inform state &amp; local school systems as they work with health officials to make community-based decisions on opening K-12 schools during the #COVID19 pandemic. https://t.co/cqJOW6vrmf https://t.co/cLk837dK89,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.35752078609221466,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.2781557067271353,0.0003779289493575209,0.35752078609221466,0.0003779289493575209,0.0003779289493575209,topic_11
The US Intervention Model is a data platform that projects infections hospitalizations &amp; deaths &amp; models how public health interventions stop the spread. We help leaders grasp when &amp; how COVID will affect communities to make better decisions &amp; save lives.,real,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.9274676758120469,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.0665405234941659,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,0.00031535793125197115,topic_11
