tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
"NEWS! Covidiots just as annoying as people who use the term covidiot, say experts https://t.co/stQZuvQsxg https://t.co/f7bKFtxkwc",fake,0.001322751322751324,0.6957671957671964,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.2791005291005293,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,topic_1
"The UK faces a ""tipping point"" where ""more restrictive measures"" could be brought in to slow the spread of #COVID19 Health Secretary @MattHancock has told Sky News. To read more click here: https://t.co/n8oOr2o8eP https://t.co/SbpCMUsFzJ",real,0.0004105090311986866,0.5176518883415439,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.2159277504105092,0.0004105090311986866,0.2590311986863713,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,0.0004105090311986866,topic_1
???It???s not the coronavirus that???s killing people. It is the economy.??�,fake,0.002976190476190477,0.9404761904761908,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_1
The Argentine Electoral Chamber announced that the legislative elections of 2021 will be eliminated.,fake,0.001322751322751324,0.5568783068783073,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.14021164021164031,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.2791005291005293,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,topic_1
"Today, amid the COVID-19 pandemic, the Trump-backed lawsuit to dismantle the ACA enters a new phase. If Trump and Republican AGs succeed, it’ll mean devastation for our health care system that will cause untold pain and suffering. We can't let that happen. https://t.co/TVb3TIKsny",fake,0.00036350418029807346,0.7255543438749547,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.15303525990548894,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.11486732097419122,topic_1
RSS Chief Mohan Bhagwant's said that COVID-19 shook his faith in religion.,fake,0.001322751322751324,0.9735449735449744,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,topic_1
The corona test has a completely different purpose than the one you believe in or are being told about. Insertion of the wand very deep into the nasal cavities damages the hemato-encephalitic [sic] septum in the depth of the skull That [sic] is why testing is so painful.,fake,0.1104133961276819,0.5499738356881217,0.3301936159079018,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_1
Bill Gates will make $200 billion through vaccines.,fake,0.001536098310291858,0.9692780337941624,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,topic_1
Game Cigars have been discontinued due to a COVID-19 outbreak at a factory that produces them.,fake,0.001536098310291858,0.6466973886328722,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.324116743471582,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,topic_1
Trump: “Medically we had empty cupboards. The cupboards — I say the cupboards were empty.”,fake,0.001536098310291858,0.9692780337941624,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,0.001536098310291858,topic_1
_Kenya's 2022 general elections have been postponed by five years until 2027 and the government will use the election budget to fight coronavirus._,fake,0.0007215007215007223,0.9855699855699864,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,0.0007215007215007223,topic_1
If flu and coronavirus collide we’re in for real trouble. https://t.co/hx9qc4j2oL,real,0.001831501831501832,0.9633699633699636,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_1
WHO said that the novel coronavirus is losing potency.,fake,0.0043290043290043325,0.9134199134199141,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,0.0043290043290043325,topic_1
Trump Wants Billions for Coronavirus; Will Spend it on Wall https://t.co/wIvuVVfMU5,fake,0.0022675736961451235,0.9546485260770968,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,topic_1
"The $1,200 coronavirus relief checks this year are ???just an advance on your next tax return. ??? Next year, you're automatically going to owe $1,200 come tax season.??�",fake,0.0007806401249024201,0.8204527712724434,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.16471506635441066,0.0007806401249024201,topic_1
Place you bought Jeans from six months ago wants you to know they’re doing everything they can to combat Covid-19 https://t.co/yveX3d7iEN https://t.co/u0T1njmssx,fake,0.0009337068160597574,0.9813258636788048,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,0.0009337068160597574,topic_1
Says Nancy Pelosi was ???caught trying to include abortion funding in bill to combat coronavirus.??�,fake,0.0007806401249024201,0.7384855581576893,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.08274785323965653,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.16471506635441066,topic_1
China is planning to kill coronavirus patients.,fake,0.0022675736961451235,0.478458049886621,0.478458049886621,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,topic_1
"The UK faces a ""tipping point"" where ""more restrictive measures"" could be brought in to slow the spread of #coronavirus the health secretary has told Sky News https://t.co/0Exkc1kf1h",real,0.0004960317460317461,0.9379960317460316,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.05257936507936508,0.0004960317460317461,topic_1
_There is a vaccine for COVID-19 that has been tried and released in Russia._,fake,0.002976190476190477,0.9404761904761908,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_1
"This is the moment Asia correspondent @chesh was tested for #coronavirus in China - and he received the results in 30 minutes. The Chinese company behind the test says this shows that Boris Johnson's moonshot testing programme ""can be done"". More here: https://t.co/UeV4MSrttw https://t.co/TTTqquPUsJ",real,0.000393545848091303,0.6615505706414803,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.3309720582447858,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,0.000393545848091303,topic_1
"James Franco said, ""Coronavirus kills 3,000 people and we lose our shit. Obesity kills ~300,000 people annually and we come out with a new flavor of Doritos.""",fake,0.0007806401249024201,0.9024199843871976,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.08274785323965653,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_1
#COVID19 Update: This pandemic is far from over. https://t.co/ig98GOmfdo,real,0.00432900432900433,0.4588744588744589,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.00432900432900433,0.4588744588744589,0.00432900432900433,0.00432900432900433,topic_1
"When will #COVID19 end?
Data-Driven Prediction of COVID-19 Pandemic End Dates by Singapore Univeristy of Trchnology &amp; Design.
https://t.co/H2uf26NxSr #Covid_19 #COVIDー19 #COVID19Pakistan",fake,0.06641604010025064,0.4611528822055139,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.4611528822055139,0.0006265664160401004,0.0006265664160401004,topic_1
Russia’s President Vladimir Putin claims that his country has developed the first coronavirus vaccine namely Sputnik V. India records over 53000 new cases taking the country’s overall confirmed case tally to 22.6 lakh. #COVIDー19 #RussianVaccine #vaccino #coronavirus https://t.co/jnTeIyNZ0h,fake,0.0003635041802980735,0.3438749545619775,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.19120319883678666,0.0003635041802980735,0.0003635041802980735,0.22937113776808435,0.22937113776808435,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,topic_1
There is a US patent for the novel coronavirus and a European one for a vaccine to prevent it,fake,0.0022675736961451235,0.9546485260770968,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,topic_1
"Trump’s Coronavirus Vaccine Is Coming, Uh Huh, Like His Tax Returns https://t.co/hNuCnsIZQr #coronavirusvaccine",fake,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_1
"We can’t forget that in the middle of a global pandemic, the Trump Administration is trying to gut Obamacare and rip health insurance away from millions. It's morally reprehensible.",fake,0.0004960317460317461,0.7296626984126985,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.26091269841269843,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_1
Ontario government announces plan to blame the feds if school reopening plan goes wrong #onpoli #cdnpoli https://t.co/yDMusjPFYQ https://t.co/APn3IsWRFe,fake,0.0005537098560354376,0.9889258028792915,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_1
In the Philippines Kabataan Partylist representative Sarah Elago is shown in a quote card saying the lockdown amid the COVID-19 pandemic is a human rights violation.,fake,0.0005232862375719521,0.9895342752485616,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,0.0005232862375719521,topic_1
Biden said feds have “no game plan” to distribute COVID-19 vaccine. A plan is in the works. Committees are expected to make recommendations on which groups should get the vaccine first. https://t.co/XxeraXMW6i https://t.co/F292jogKJ9,fake,0.000587889476778366,0.7413286302175194,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.247501469723692,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,0.000587889476778366,topic_1
The U.S. doesn't have enough monkeys for vaccine testing and China has halted exports. https://t.co/YJeNHV7pqm,real,0.0010351966873706,0.8706004140786747,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.1097308488612836,0.0010351966873706,topic_1
Plandemic: Indoctornation claims that the coronavirus was designed in a lab and global health leaders knew the crisis would occur,fake,0.0008503401360544213,0.9829931972789109,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,topic_1
Kenyan President Uhuru gives artists Sh 2 billion as a cushion due to COVID-19 job losses.,fake,0.0007806401249024201,0.9843871975019516,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_1
Coronavirus: COVID testing programme 'in chaos' amid 185000 swab backlog leaked documents show https://t.co/86duB6nxRQ,real,0.0009337068160597576,0.6872082166199814,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.19701213818860885,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.09897292250233428,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,0.0009337068160597576,topic_1
"""There is no coronavirus pandemic there is only an epidemic of coronavirus tests"" - David Crowe",fake,0.001831501831501832,0.9633699633699636,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,topic_1
Imported second hand clothes from Europe Asia or America could spread the novel coronavirus in Africa.,fake,0.0010351966873706,0.8706004140786747,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.1097308488612836,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,topic_1
Deep budget cuts to education and rising poverty caused by the #COVID19 pandemic could force at least 9.7 million children out of school forever by the end of this year with millions more falling behind in learning-@DrTedros,real,0.0004714757190004711,0.8420556341348413,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.049976426214049935,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0994813767090994,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,0.0004714757190004711,topic_1
"@HSELive Everyone should also supplement with Vitamin D. Extensive clinical evidence that sufficient Vitamin D reduces severity of Covid-19, and other viruses. Chronic Vit D deficiency in Ireland – especially in winter. Appalling negligence that you do not advise Vit D supplementation.",fake,0.0003153579312519713,0.5301166824345637,0.4307789340901927,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.0003153579312519713,0.03342794071270895,topic_1
Half a million of people are demanding investigation on Bill Gates charging him with crimes against humanity. White house decides about Gate's destiny. Investigation is on the way,fake,0.0004492362982929025,0.8023360287511238,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.18912848158131196,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,0.0004492362982929025,topic_1
???COVID literally stands for Chinese Originated Viral Infectious Disease.??�,fake,0.0010351966873706,0.9792960662525876,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,topic_1
“We inherited a broken test” for COVID-19.,fake,0.0022675736961451235,0.7165532879818589,0.0022675736961451235,0.24036281179138305,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,0.0022675736961451235,topic_1
Bill Gates said that the COVID-19 vaccine will permanently change your DNA.,fake,0.0011614401858304302,0.9767711962833916,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,topic_1
Former Filipino Senator Antonio Trillanes IV said President Rodrigo Duterte created COVID-19 together with China.,fake,0.0007806401249024201,0.9843871975019516,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_1
Anthony Fauci was on the Clinton Foundation board for 20 years and ???currently serves on Gates Foundation.??�,fake,0.0008503401360544213,0.9829931972789109,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,0.0008503401360544213,topic_1
The cases of COVID-19 the disease caused by the novel coronavirus is not real and was planned by US billionaire Bill Gates to push the use of vaccines and microchip implants.,fake,0.0006706908115358815,0.7753185781354789,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.0006706908115358815,0.07109322602280342,0.0006706908115358815,0.0006706908115358815,0.14151576123407095,topic_1
"A picture claiming that ""Bill Gates' vaccines"" would have paralyzed 496k children in India.",fake,0.0010351966873706,0.6532091097308486,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.3271221532091096,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,topic_1
Expired but sterilized N95 masks get the job done. https://t.co/hT6ZQyDKO9,real,0.001536098310291859,0.4854070660522273,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.4854070660522273,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,topic_1
"The UK faces a ""tipping point"" where ""more restrictive measures"" could be brought in to slow the spread of #coronavirus the health secretary has told Sky News https://t.co/txCK6m8Hvp",real,0.0004960317460317461,0.9900793650793652,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,0.0004960317460317461,topic_1
Gardaí Raid House Of Part Time Worker Receiving Extra €15 A Week From Covid Payment https://t.co/8qBeKsXlom,fake,0.0010351966873706,0.3271221532091096,0.21842650103519665,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.1097308488612836,0.0010351966873706,0.0010351966873706,0.3271221532091096,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,topic_1
"#bioweapon news:
Another scary thing about COVID: Survivors aren’t fully recovering - https://t.co/TtOcbbWtmP https://t.co/ciUBtYNZ5x #SmartNews",fake,0.0010351966873706,0.6532091097308486,0.0010351966873706,0.21842650103519665,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.1097308488612836,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,0.0010351966873706,topic_1
Parcels from China can spread Covid-19,fake,0.002976190476190477,0.9404761904761908,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,topic_1
Says the 2008 book ???End of Days??� predicted the current coronavirus outbreak.,fake,0.001322751322751324,0.8346560846560853,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.14021164021164031,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,0.001322751322751324,topic_1
