tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
There are currently 5648 people in managed isolation and quarantine. Our current effective capacity is 6380. This gives us an excess capacity of 732.,real,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.000670690811535882,0.9865861837692824,0.000670690811535882,topic_19
This week’s COVIDView reports early indications that levels of #COVID19 illnesses while still low may be increasing slightly in parts of the United States. Hospitalization rates and deaths are still trending down. Learn more: https://t.co/zP4VYlo0Pb. https://t.co/agqKuEaufY,real,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.9914199914199916,0.00042900042900042906,topic_19
Saint Patrick Is Back To Banish Covid-19 This Time He's Pissed https://t.co/PagZFxjnBi,fake,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.9692780337941628,0.001536098310291859,topic_19
Most key indicators used to track #COVID19 such as the percentage of deaths attributed to pneumonia influenza or COVID-19 fell from the prior week. CDC will continue to monitor closely in the coming weeks. See #COVIDView report: https://t.co/zP4VYlo0Pb https://t.co/70kcRQSKUz,real,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.20700511609602515,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.00039354584809130256,0.7855175127902398,0.00039354584809130256,topic_19
For a breakdown of cases by states in real time please see https://t.co/zQrpNeOfet Currently; Lagos- 29 FCT- 7 Ogun- 3 Ekiti- 1 Oyo- 1 Edo- 1 Total: 42 confirmed cases #COVID19Nigeria,real,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.00041050903119868636,0.9917898193760264,0.00041050903119868636,topic_19
#CoronaVirusUpdates Mortality analysis: Age-wise: -50% deaths belong to 60 years and above age group. -37% deaths belong to 45-60 years age group. -11% deaths belong to 26-44 years age group. Gender-wise: -68% deaths were among men. -32% deaths were among women. https://t.co/unj31Uemeh,real,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.11333764274940746,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.11333764274940746,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.00021547080370609784,0.7694462400344754,0.00021547080370609784,topic_19
"???Germany and the United States are the two best in deaths per 100,000 people, which, frankly, to me, that's perhaps the most important number there is.??�",fake,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.3579931972789117,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.000850340136054422,0.6258503401360546,0.000850340136054422,topic_19
The latest CDC #COVIDView report shows that after declining for several weeks the percentage of people testing positive nationally for #COVID19 increased slightly compared to last week. CDC will continue to monitor this indicator: https://t.co/zP4VYlo0Pb https://t.co/jF4Dwzvi8q,real,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.038531443111595766,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.0003635041802980734,0.038531443111595766,0.0003635041802980734,0.9163940385314431,0.0003635041802980734,topic_19
Diary Of Someone With Covid-19 In Self-Isolation https://t.co/HT3Jz5ReaL,fake,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.9404761904761904,0.0029761904761904765,topic_19
As at 11:00 am 3rd April there are 190 confirmed cases 20 discharged 2 deaths For a breakdown of cases by states- https://t.co/zQrpNeOfet Currently; Lagos- 98 FCT- 38 Osun- 20 Oyo- 8 Akwa Ibom- 5 Ogun- 4 Edo- 4 Kaduna- 4 Bauchi- 3 Enugu- 2 Ekiti- 2 Rivers-1 Benue- 1,real,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.00027847396268448904,0.9944305207463102,0.00027847396268448904,topic_19
For a breakdown of cases by states in real time please see https://t.co/zQrpNeOfet Currently; Lagos- 19 FCT- 3 Ogun- 2 Ekiti- 1 Oyo- 1 Total: 26 confirmed cases #COVID19Nigeria,real,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.991015274034142,0.00044923629829290204,topic_19
The latest CDC #COVIDView report shows that the proportion of death certificates coded as being related to #COVID19 decreased for the sixth week from 13.7% for the week ending May 23 to 8.4% for the week ending May 30. https://t.co/99XdyMLLR4,real,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.992129083038174,0.00039354584809130267,topic_19
The latest CDC #COVIDView report shows the percentage of people testing positive for #COVID19 and of medical visits for symptoms similar to #COVID19 are decreasing or remaining stable nationally although there has been some regional variation: https://t.co/zP4VYlo0Pb. https://t.co/VpB4OKrdEp,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.07974300831443687,0.0003779289493575209,0.0003779289493575209,0.0400604686318972,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.8733938019652305,0.0003779289493575209,topic_19
The latest CDC #COVIDView report shows the hospitalization rate for adults 18-64 years old is already higher than that seen for flu at comparable points during the last 5 flu seasons. These rates are cumulative and will increase as the pandemic unfolds: https://t.co/zP4VYlo0Pb. https://t.co/MrUL7hYMID,real,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.00031535793125197104,0.9936928413749606,0.00031535793125197104,topic_19
As at 10:30 pm 3rd April there are 209 confirmed cases 25 discharged 4 deaths For a breakdown of cases by states- https://t.co/zQrpNeOfet Lagos- 109 FCT- 41 Osun- 20 Oyo- 9 Akwa Ibom- 5 Ogun- 4 Edo- 7 Kaduna- 4 Bauchi- 3 Enugu- 2 Ekiti- 2 Rivers-1 Benue- 1 Ondo- 1,real,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.0002630886608787161,0.9947382267824256,0.0002630886608787161,topic_19
The latest CDC #COVIDView report shows that the percentage of people testing positive nationally for #COVID19 continues to increase particularly in the Southeast Southwest/coast and South-central parts of the country. Learn more: https://t.co/zP4VYlo0Pb https://t.co/gqvEO6ZsZw,real,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.9932455251604188,0.0003377237419790612,topic_19
2/10 Sir Patrick Vallance says #COVID19 cases are 'clearly increasing'. He adds 'we think the virus is doubling roughly every seven days' and emphasises if that is true the UK could have 49000 cases per day in mid-October. https://t.co/SWcqc3XLyJ https://t.co/WwdYvm3NnL,real,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.0003779289493575209,0.9924414210128496,0.0003779289493575209,topic_19
There are currently 3149 people in managed isolation and quarantine. Our current effective capacity is 6770. This gives us an excess capacity of 3149. Over the next week we are projecting 2995 arrivals and 1125 departures from our facilities.,real,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.04547404547404547,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.00042900042900042895,0.9463749463749462,0.00042900042900042895,topic_19
This is what's happened in the United States since March. https://t.co/AXWz5qalXW,real,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.9633699633699634,0.001831501831501832,topic_19
Increase in cases of pneumonia in Mexico.,fake,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.002267573696145125,0.2403628117913832,0.002267573696145125,0.7165532879818595,0.002267573696145125,topic_19
CDC is monitoring 15+ different models to forecast possible #COVID19 deaths in the US. As of May 18 national forecasts suggest that the increase in the total number of deaths will slow but exceed 110000 by June 13. Check your state forecast: https://t.co/Ft6cgmaMPX. https://t.co/b5r43Xhrcs,real,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.9914199914199916,0.00042900042900042906,topic_19
“According to the CDC so far this year Florida has had 1762 deaths from COVID-19 and 5185 from pneumonia. Average pneumonia deaths in Florida from 2013-2018 for the same time period are 918.”,fake,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0005232862375719519,0.0554683411826269,0.0005232862375719519,0.934589220303506,0.0005232862375719519,topic_19
The latest #COVIDView report shows adults 65 years and older have the highest rates of #COVID19-associated hospitalizations followed by adults age 50 – 64. Hospitalization rates are cumulative and will continue to rise with ongoing COVID-19 activity: https://t.co/zP4VYlo0Pb. https://t.co/ySUwn4vIr0,real,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.9932455251604188,0.0003377237419790612,topic_19
There were more deaths on the roads of France in July than death from COVID-19,fake,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.3864468864468865,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.001831501831501832,0.5787545787545788,0.001831501831501832,topic_19
As India detected more #COVID19 cases in Mar-Apr 2020 fake misleading claims around the #pandemic rose. Most common were communal rumours followed by false guidelines/notifications per @boomlivein analysis. https://t.co/Xrey2nCS7N,fake,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.9927299163940384,0.0003635041802980735,topic_19
Sir Patrick Vallance says the number of #COVID19 cases are 'clearly increasing across all age groups' He adds 'we think the virus is doubling roughly every seven days' and emphasises if that is true the UK could have 49000 cases per day in mid-October https://t.co/4wMYGxYBfD https://t.co/WwdYvm3NnL,real,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.9934768427919112,0.0003261578604044358,topic_19
A spike in COVID-19 cases in the U.S. seen in June 2020 is due to increased testing.,fake,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.1402116402116402,0.0013227513227513231,0.0013227513227513231,0.0013227513227513231,0.8346560846560847,0.0013227513227513231,topic_19
"About 8% of population ""may be infected and have antibodies"". The ""vast majority"" of people are still vulnerable to the disease says Sir Patrick as he warns that most people in Britain are still in danger of contracting #coronavirus. Live updates here: https://t.co/N2tOTQ6zuh https://t.co/drmAv7kmBA",real,0.0004290004290004292,0.0004290004290004292,0.2256542256542257,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.1355641355641356,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.0004290004290004292,0.6310596310596311,0.0004290004290004292,topic_19
Global coronavirus deaths exceed 800000 https://t.co/ztr5sSmqLI,fake,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.3154761904761905,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.002976190476190477,0.6279761904761906,0.002976190476190477,topic_19
#COVID19 cases declined in most states in the last 7 days but COVID-19 is widespread in many areas particularly in the upper Great Plains Midwest and South. Six states reported over 10000 new cases in the last week. See more data: https://t.co/CEcelDa6Hb. https://t.co/564xEJy0BO,real,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.18912848158131176,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.8023360287511231,0.00044923629829290204,topic_19
Diary Of Someone With Covid-19 In Self-Isolation,fake,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.9404761904761904,0.0029761904761904765,topic_19
There were no Covid-19 deaths in Ireland in August.,fake,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.0029761904761904765,0.9404761904761904,0.0029761904761904765,topic_19
"@jburnmurdoch @thereal_truther Don´t follow Sweden or herd immunity strategy. Sweden is gaslighted into thinking we don´t even have a pandemic. Even w 6000 deaths, 150.000 long term C19 cases &amp; numbers of infected is increasing (despite questionable DIY tests that is only offer here) ppl still dont believe it!",fake,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.0003261578604044358,0.2400521852576647,0.3085453359425962,0.0003261578604044358,0.4455316373124593,0.0003261578604044358,topic_19
New forecasts show the US will likely report more #COVID19 deaths in the next 4 weeks than in the previous 4 weeks. This includes an increase in deaths in 25 states &amp; 1 US territory. Between 160000 &amp; 175000 total deaths are expected by Aug. 15. See more: https://t.co/Ft6cgmaMPX https://t.co/D5ctNr4xFQ,real,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.000496031746031746,0.1046626984126984,0.000496031746031746,0.000496031746031746,0.8859126984126983,0.000496031746031746,topic_19
The latest CDC #COVIDView report shows that #COVID19 activity remains below the peaks seen in March and April but is increasing in several parts of the country. Find out if COVID-19 activity is increasing in your area: https://t.co/zP4VYlo0Pb https://t.co/JdQtIQsHYP,real,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.00044923629829290204,0.991015274034142,0.00044923629829290204,topic_19
For a breakdown of cases by states in real time please see https://t.co/zQrpNeOfet Currently; Lagos- 29 FCT- 8 Ogun- 3 Ekiti- 1 Oyo- 1 Edo- 1 Bauchi-1 Total: 44 confirmed cases #COVID19Nigeria,real,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.041715859897678086,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.00039354584809130267,0.9508067689885872,0.00039354584809130267,topic_19
The CDC network that tracks #COVID19 hospitalization rates shows overall hospitalization rate increasing w/ rates increasing w/ age. Rates in ppl 65+ are highest at 39 per 100000 people. Ppl 65+ should take special precautions to prevent COVID-19. https://t.co/hxtYtJokBG https://t.co/NGaD1dgvHK,real,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.17764268828098612,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.00033772374197906115,0.8159405606214115,0.00033772374197906115,topic_19
While the number of #COVID19 cases (which are counted cumulatively) are increasing other indicators used to track weekly national trends in the level of illnesses hospitalization rates and the proportion of deaths from #COVID19 fell from the prior week: https://t.co/zP4VYlo0Pb https://t.co/sM3fmh0VOk,real,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.2781557067271353,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.00037792894935752096,0.7146636432350719,0.00037792894935752096,topic_19
The CDC #COVIDView report summarizes new data on COVID-19-like illness hospitalization rates and deaths associated with influenza pneumonia or COVID-19: https://t.co/zP4VYlo0Pb. https://t.co/KWnM06WcUF,real,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.9882422104644328,0.0005878894767783657,topic_19
As at 09:30 pm 6th April there are 238 confirmed cases 35 discharged 5 deaths For a breakdown of cases by state- https://t.co/zQrpNeOfet Lagos- 120 FCT- 48 Osun- 20 Oyo- 9 Edo- 11 Bauchi- 6 Akwa Ibom- 5 Kaduna- 5 Ogun- 4 Enugu- 2 Ekiti- 2 Rivers-2 Benue- 1 Ondo- 1 Kwara- 2,real,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.0002560163850486431,0.9948796722990272,0.0002560163850486431,topic_19
Illinois showed a sharp increase in COVID-19 deaths today. The state now has 6980 confirmed cases and 141 cumulative deaths. https://t.co/WSKWzX1IQ6,real,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.3037518037518037,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.0007215007215007215,0.6825396825396824,0.0007215007215007215,topic_19
U.S. sees 35K new COVID cases; national total now over 6 million https://t.co/vs0NECud4I,fake,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.001536098310291859,0.9692780337941628,0.001536098310291859,topic_19
No clear increase in #COVID19 cases hospitalizations or deaths after the April 7 election in Milwaukee suggesting possible benefit of state efforts to expand absentee and curbside voting and other safety efforts by @MKEhealth and @DHSWI. Read @CDCMMWR: https://t.co/6yJdzuOdbI. https://t.co/NLi5RvUV6p,real,0.0004105090311986863,0.0004105090311986863,0.08661740558292279,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.3452380952380951,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.0004105090311986863,0.5607553366174054,0.0004105090311986863,topic_19
There are currently 5246 people in managed isolation and quarantine. Our current effective capacity is 7077. This gives us an excess capacity of 1831. Over the next week we are projecting 3051 arrivals and 2473 departures from our facilities.,real,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.00042900042900042906,0.9914199914199916,0.00042900042900042906,topic_19
RT @CDCDirector: CDC is closely monitoring #COVID19 case increases with 48 boots-on-the-ground teams across the US. We are working with sta…,real,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.0008503401360544217,0.4472789115646259,0.0008503401360544217,0.0008503401360544217,0.5365646258503401,0.0008503401360544217,topic_19
